  -15.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -15.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -14.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -13.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -12.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -11.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.90000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.80000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.70000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.60000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.50000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.40000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.30000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.20000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.10000       0.00000000000000        0.00000000000000        0.00000000000000     
  -10.00000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -9.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -8.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -7.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -6.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -5.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.300000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.200000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.100000       0.00000000000000        0.00000000000000        0.00000000000000     
  -4.000000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.900000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.800000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.700000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.600000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.500000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.400000       0.00000000000000        0.00000000000000        0.00000000000000     
  -3.300000       0.00000000000000       6.465589700574230E-006  6.465589700574230E-006
  -3.200000       0.00000000000000       3.879353820344538E-005  3.232794850287115E-005
  -3.100000       0.00000000000000       7.112148670631652E-005  7.543187984003269E-005
  -3.000000       0.00000000000000       1.637949390812138E-004  1.594845459474977E-004
  -2.900000       0.00000000000000       2.500028017555369E-004  2.844859468252661E-004
  -2.800000       0.00000000000000       4.418152962059057E-004  4.870744241099253E-004
  -2.700000       0.00000000000000       7.349220292986042E-004  7.607843881009011E-004
  -2.600000       0.00000000000000       1.146564573568497E-003  1.221996453408529E-003
  -2.500000       0.00000000000000       1.911659354803114E-003  1.920280141070546E-003
  -2.400000       0.00000000000000       3.045292748970462E-003  3.002188817633301E-003
  -2.300000       0.00000000000000       4.650914191279730E-003  4.709104498584898E-003
  -2.200000       0.00000000000000       6.993612859454459E-003  6.987147269753884E-003
  -2.100000       0.00000000000000       1.019839015437242E-002  1.027813242734617E-002
  -2.000000       0.00000000000000       1.467257822716979E-002  1.460145674046347E-002
  -1.900000       0.00000000000000       2.076316372511071E-002  2.067264546930267E-002
  -1.800000       0.00000000000000       2.893351391006968E-002  2.891842753410167E-002
  -1.700000       0.00000000000000       3.951121866020912E-002  3.905216179146835E-002
  -1.600000      4.310393133716153E-005  5.381094788131246E-002  5.356741066925749E-002
  -1.500000      1.978470448375715E-003  7.098570932260446E-002  7.051372127446255E-002
  -1.400000      2.391621630242408E-002  9.171223470607859E-002  9.181352894472092E-002
  -1.300000      8.836952483088172E-002  0.117134933408736       0.116384925003470     
  -1.200000      0.147710707102752       0.146383106017567       0.145357232451743     
  -1.100000      0.197987132614417       0.179316664755726       0.179935206170414     
  -1.000000      0.242713926966423       0.217730888363404       0.216136042903929     
 -0.9000000      0.293033456409425       0.257022276973794       0.256694687095631     
 -0.8000000      0.337611542198318       0.302251232125877       0.300772767281013     
 -0.7000000      0.385456905982567       0.344372393828552       0.346288363576488     
 -0.6000000      0.426435813504806       0.386387950899450       0.386739247939848     
 -0.5000000      0.465121591879909       0.425528475750159       0.426353916035266     
 -0.4000000      0.497009880283141       0.462498717658043       0.462621563862354     
 -0.3000000      0.523682592994577       0.492742591080762       0.494072347362513     
 -0.2000000      0.540150449961939       0.515777331987341       0.517760112828851     
 -0.1000000      0.552848868133867       0.531475783780335       0.532286137689474     
   0.000000      0.555611830132579       0.539167680327452       0.536702135454966     
  0.1000000      0.552508347076303       0.531807684051632       0.532021048511750     
  0.2000000      0.541469430260856       0.517755802435717       0.518124341048650     
  0.3000000      0.520786008808719       0.492624055269585       0.494354678112772     
  0.4000000      0.495281412636521       0.463043982389458       0.464018131237678     
  0.5000000      0.464483653696119       0.427558670916140       0.427185821910073     
  0.6000000      0.427776345769392       0.387504342721082       0.384571120193588     
  0.7000000      0.384497843510315       0.344654724578810       0.344467222477493     
  0.8000000      0.339549063911923       0.299718876159819       0.299964568568441     
  0.9000000      0.290475238084565       0.256731325437268       0.256636496788326     
   1.000000      0.243265657287539       0.218424861657932       0.218157617283642     
   1.100000      0.195762969757420       0.179435200566903       0.180079604340393     
   1.200000      0.148499509046222       0.146921905159282       0.146525348990980     
   1.300000      8.913677480868319E-002  0.117479764859434       0.116380614610336     
   1.400000      2.407785604493843E-002  9.140404159701788E-002  9.179844256875291E-002
   1.500000      2.015108790012302E-003  7.009130274735836E-002  7.100079569857248E-002
   1.600000      3.879353820344538E-005  5.291654130606636E-002  5.338206376450770E-002
   1.700000       0.00000000000000       3.968578958212463E-002  4.013838086116482E-002
   1.800000       0.00000000000000       2.870075268084901E-002  2.878480534695647E-002
   1.900000       0.00000000000000       2.088816512598848E-002  2.073730136630841E-002
   2.000000       0.00000000000000       1.470059578253894E-002  1.481051080744870E-002
   2.100000       0.00000000000000       1.034278832435191E-002  9.967784121718604E-003
   2.200000       0.00000000000000       6.655246998457741E-003  6.829817920373245E-003
   2.300000       0.00000000000000       4.431084141460206E-003  4.633672618744865E-003
   2.400000       0.00000000000000       3.034516766136172E-003  2.898739382424113E-003
   2.500000       0.00000000000000       2.034505559114024E-003  1.668122142748151E-003
   2.600000       0.00000000000000       1.286652350414272E-003  1.262945188178833E-003
   2.700000       0.00000000000000       7.413876189991783E-004  7.327668327317460E-004
   2.800000       0.00000000000000       4.224185271041830E-004  4.504360824733380E-004
   2.900000       0.00000000000000       2.219852463863819E-004  2.974171262264146E-004
   3.000000       0.00000000000000       1.508637596800654E-004  1.530189562469234E-004
   3.100000       0.00000000000000       6.465589700574230E-005  8.189746954060691E-005
   3.200000       0.00000000000000       3.017275193601307E-005  1.293117940114846E-005
   3.300000       0.00000000000000       8.620786267432307E-006  8.620786267432307E-006
   3.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   3.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   3.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   3.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   3.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   3.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   4.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   5.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   6.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   7.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   8.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.000000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.100000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.200000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.300000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.400000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.500000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.600000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.700000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.800000       0.00000000000000        0.00000000000000        0.00000000000000     
   9.900000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   10.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   11.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   12.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   13.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   14.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   15.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   16.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   17.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.40000       0.00000000000000        0.00000000000000        0.00000000000000     
